3874,1473782400,    0,    0
3875,1473786000,    0,    0
3876,1473789600,    0,    0
3877,1473793200,    0,    0
3878,1473796800,    0,    0
3879,1473800400,    0,    0
3880,1473804000,    0,    0
3881,1473807600,    0,    0
3882,1473811200,    0,    0
3883,1473814800,    0,    0
3884,1473818400,    0,    0
3885,1473822000,    0,    0
3886,1473825600,    0,    0
3887,1473829200,    0,    0
3888,1473832800,    0,    0
3889,1473836400,    0,    0
3890,1473840000,    0,    0
3891,1473843600,    0,    0
3892,1473847200,    0,    0
3893,1473850800,    0,    0
3894,1473854400,    0,    0
3895,1473858000,    0,    0
3896,1473861600,    0,    0
3897,1473865200,    0,    0
3898,1473868800,    0,    0
3899,1473872400,    0,    0
3900,1473876000,    0,    0
3901,1473879600,    0,    0
3902,1473883200,    0,    0
3903,1473886800,    0,    0
3904,1473890400,    0,    0
3905,1473894000,    0,    0
3906,1473897600,    0,    0
3907,1473901200,    0,    0
3908,1473904800,    0,    0
3909,1473908400,    0,    0
3910,1473912000,    0,    0
3911,1473915600,    0,    0
3912,1473919200,    0,    0
3913,1473922800,    0,    0
3914,1473926400,    0,    0
3915,1473930000,    0,    0
3916,1473933600,    0,    0
3917,1473937200,    0,    0
3918,1473940800,    0,    0
3919,1473944400,    0,    0
3920,1473948000,    0,    0
3921,1473951600,    0,    0
3922,1473955200,    0,    0
3923,1473958800,    0,    0
3924,1473962400,    0,    0
3925,1473966000,    0,    0
3926,1473969600,    0,    0
3927,1473973200,    0,    0
3928,1473976800,    0,    0
3929,1473980400,    0,    0
3930,1473984000,    0,    0
3931,1473987600,    0,    0
3932,1473991200,    0,    0
3933,1473994800,    0,    0
3934,1473998400,    0,    0
3935,1474002000,    0,    0
3936,1474005600,    0,    0
3937,1474009200,    0,    0
3938,1474012800,    0,    0
3939,1474016400,    0,    0
3940,1474020000,    0,    0
3941,1474023600,    0,    0
3942,1474027200,    0,    0
3943,1474030800,    0,    0
3944,1474034400,    0,    0
3945,1474038000,    0,    0
3946,1474041600,    0,    0
3947,1474045200,    0,    0
3948,1474048800,    0,    0
3949,1474052400,    0,    0
3950,1474056000,    0,    0
3951,1474059600,    0,    0
3952,1474063200,    0,    0
3953,1474066800,    0,    0
3954,1474070400,    0,    0
3955,1474074000,    0,    0
3956,1474077600,    0,    0
3957,1474081200,    0,    0
3958,1474084800,    0,    0
3959,1474088400,    0,    0
3960,1474092000,    0,    0
3961,1474095600,    0,    0
3962,1474099200,    0,    0
3963,1474102800,    0,    0
3964,1474106400,    0,    0
3965,1474110000,    0,    0
3966,1474113600,    0,    0
3967,1474117200,    0,    0
3968,1474120800,    0,    0
3969,1474124400,    0,    0
3970,1474128000,    0,    0
3971,1474131600,    0,    0
3972,1474135200,    0,    0
3973,1474138800,    0,    0
3974,1474142400,    0,    0
3975,1474146000,    0,    0
3976,1474149600,    0,    0
3977,1474153200,    0,    0
3978,1474156800,    0,    0
3979,1474160400,    0,    0
3980,1474164000,    0,    0
3981,1474167600,    0,    0
3982,1474171200,    0,    0
3983,1474174800,    0,    0
3984,1474178400,    0,    0
3985,1474182000,    0,    0
3986,1474185600,    0,    0
3987,1474189200,    0,    0
3988,1474192800,    0,    0
3989,1474196400,    0,    0
3990,1474200000,    0,    0
3991,1474203600,    0,    0
3992,1474207200,    0,    0
3993,1474210800,    0,    0
3994,1474214400,    0,    0
3995,1474218000,    0,    0
3996,1474221600,    0,    0
3997,1474225200,    0,    0
3998,1474228800,    0,    0
3999,1474232400,    0,    0
4000,1474236000,    0,    0
4001,1474239600,    0,    0
4002,1474243200,    0,    0
4003,1474246800,    0,    0
4004,1474250400,    0,    0
4005,1474254000,    0,    0
4006,1474257600,    0,    0
4007,1474261200,    0,    0
4008,1474264800,    0,    0
4009,1474268400,    0,    0
4010,1474272000,    0,    0
4011,1474275600,    0,    0
4012,1474279200,    0,    0
4013,1474282800,    0,    0
4014,1474286400,    0,    0
4015,1474290000,    0,    0
4016,1474293600,    0,    0
4017,1474297200,    0,    0
4018,1474300800,    0,    0
4019,1474304400,    0,    0
4020,1474308000,    0,    0
4021,1474311600,    0,    0
4022,1474315200,    0,    0
4023,1474318800,    0,    0
4024,1474322400,    0,    0
4025,1474326000,    0,    0
4026,1474329600,    0,    0
4027,1474333200,    0,    0
4028,1474336800,    0,    0
4029,1474340400,    0,    0
4030,1474344000,    0,    0
4031,1474347600,    0,    0
4032,1474351200,    0,    0
4033,1474354800,    0,    0
4034,1474358400,    0,    0
4035,1474362000,    0,    0
4036,1474365600,    0,    0
4037,1474369200,    0,    0
4038,1474372800,    0,    0
4039,1474376400,    0,    0
4040,1474380000,    0,    0
4041,1474383600,    0,    0
4042,1474387200,    0,    0
4043,1474390800,    0,    0
4044,1474394400,    0,    0
4045,1474398000,    0,    0
4046,1474401600,    0,    0
4047,1474405200,    0,    0
4048,1474408800,    0,    0
4049,1474412400,    0,    0
4050,1474416000,    0,    0
4051,1474419600,    0,    0
4052,1474423200,    0,    0
4053,1474426800,    0,    0
4054,1474430400,    0,    0
4055,1474434000,    0,    0
4056,1474437600,    0,    0
4057,1474441200,    0,    0
4058,1474444800,    0,    0
4059,1474448400,    0,    0
4060,1474452000,    0,    0
4061,1474455600,    0,    0
4062,1474459200,    0,    0
4063,1474462800,    0,    0
4064,1474466400,    0,    0
4065,1474470000,    0,    0
4066,1474473600,    0,    0
4067,1474477200,    0,    0
4068,1474480800,    0,    0
4069,1474484400,    0,    0
4070,1474488000,    0,    0
4071,1474491600,    0,    0
4072,1474495200,    0,    0
4073,1474498800,    0,    0
4074,1474502400,    0,    0
4075,1474506000,    0,    0
4076,1474509600,    0,    0
4077,1474513200,    0,    0
4078,1474516800,    0,    0
4079,1474520400,    0,    0
4080,1474524000,    0,    0
4081,1474527600,    0,    0
4082,1474531200,    0,    0
4083,1474534800,    0,    0
4084,1474538400,    0,    0
4085,1474542000,    0,    0
4086,1474545600,    0,    0
4087,1474549200,    0,    0
4088,1474552800,    0,    0
4089,1474556400,    0,    0
4090,1474560000,    0,    0
4091,1474563600,    0,    0
4092,1474567200,    0,    0
4093,1474570800,    0,    0
4094,1474574400,    0,    0
4095,1474578000,    0,    0
4096,1474581600,    0,    0
4097,1474585200,    0,    0
4098,1474588800,    0,    0
4099,1474592400,    0,    0
4100,1474596000,    0,    0
4101,1474599600,    0,    0
4102,1474603200,    0,    0
4103,1474606800,    0,    0
4104,1474610400,    0,    0
4105,1474614000,    0,    0
4106,1474617600,    0,    0
4107,1474621200,    0,    0
4108,1474624800,    0,    0
4109,1474628400,    0,    0
4110,1474632000,    0,    0
4111,1474635600,    0,    0
4112,1474639200,    0,    0
4113,1474642800,    0,    0
4114,1474646400,    0,    0
4115,1474650000,    0,    0
4116,1474653600,    0,    0
4117,1474657200,    0,    0
4118,1474660800,    0,    0
4119,1474664400,    0,    0
4120,1474668000,    0,    0
4121,1474671600,    0,    0
4122,1474675200,    0,    0
4123,1474678800,    0,    0
4124,1474682400,    0,    0
4125,1474686000,    0,    0
4126,1474689600,    0,    0
4127,1474693200,    0,    0
4128,1474696800,    0,    0
4129,1474700400,    0,    0
4130,1474704000,    0,    0
4131,1474707600,    0,    0
4132,1474711200,    0,    0
4133,1474714800,    0,    0
4134,1474718400,    0,    0
4135,1474722000,    0,    0
4136,1474725600,    0,    0
4137,1474729200,    0,    0
4138,1474732800,    0,    0
4139,1474736400,    0,    0
4140,1474740000,    0,    0
4141,1474743600,    0,    0
4142,1474747200,    0,    0
4143,1474750800,    0,    0
4144,1474754400,    0,    0
4145,1474758000,    0,    0
4146,1474761600,    0,    0
4147,1474765200,    0,    0
4148,1474768800,    0,    0
4149,1474772400,    0,    0
4150,1474776000,    0,    0
4151,1474779600,    0,    0
4152,1474783200,    0,    0
4153,1474786800,    0,    0
4154,1474790400,    0,    0
4155,1474794000,    0,    0
4156,1474797600,    0,    0
4157,1474801200,    0,    0
4158,1474804800,    0,    0
4159,1474808400,    0,    0
4160,1474812000,    0,    0
4161,1474815600,    0,    0
4162,1474819200,    0,    0
4163,1474822800,    0,    0
4164,1474826400,    0,    0
4165,1474830000,    0,    0
4166,1474833600,    0,    0
4167,1474837200,    0,    0
4168,1474840800,    0,    0
4169,1474844400,    0,    0
4170,1474848000,    0,    0
4171,1474851600,    0,    0
4172,1474855200,    0,    0
4173,1474858800,    0,    0
4174,1474862400,    0,    0
4175,1474866000,    0,    0
4176,1474869600,    0,    0
4177,1474873200,    0,    0
4178,1474876800,    0,    0
4179,1474880400,    0,    0
4180,1474884000,    0,    0
4181,1474887600,    0,    0
4182,1474891200,    0,    0
4183,1474894800,    0,    0
4184,1474898400,    0,    0
4185,1474902000,    0,    0
4186,1474905600,    0,    0
4187,1474909200,    0,    0
4188,1474912800,    0,    0
4189,1474916400,    0,    0
4190,1474920000,    0,    0
4191,1474923600,    0,    0
4192,1474927200,    0,    0
4193,1474930800,    0,    0
4194,1474934400,    0,    0
4195,1474938000,    0,    0
4196,1474941600,    0,    0
4197,1474945200,    0,    0
4198,1474948800,    0,    0
4199,1474952400,    0,    0
4200,1474956000,    0,    0
4201,1474959600,    0,    0
4202,1474963200,    0,    0
4203,1474966800,    0,    0
4204,1474970400,    0,    0
4205,1474974000,    0,    0
4206,1474977600,    0,    0
4207,1474981200,    0,    0
4208,1474984800,    0,    0
4209,1474988400,    0,    0
4210,1474992000,    0,    0
4211,1474995600,    0,    0
4212,1474999200,    0,    0
4213,1475002800,    0,    0
4214,1475006400,    0,    0
4215,1475010000,    0,    0
4216,1475013600,    0,    0
4217,1475017200,    0,    0
4218,1475020800,    0,    0
4219,1475024400,    0,    0
4220,1475028000,    0,    0
4221,1475031600,    0,    0
4222,1475035200,    0,    0
4223,1475038800,    0,    0
4224,1475042400,    0,    0
4225,1475046000,    0,    0
4226,1475049600,    0,    0
4227,1475053200,    0,    0
4228,1475056800,    0,    0
4229,1475060400,    0,    0
4230,1475064000,    0,    0
4231,1475067600,    0,    0
4232,1475071200,    0,    0
4233,1475074800,    0,    0
4234,1475078400,    0,    0
4235,1475082000,    0,    0
4236,1475085600,    0,    0
4237,1475089200,    0,    0
4238,1475092800,    0,    0
4239,1475096400,    0,    0
4240,1475100000,    0,    0
4241,1475103600,    0,    0
4242,1475107200,    0,    0
4243,1475110800,    0,    0
4244,1475114400,    0,    0
4245,1475118000,    0,    0
4246,1475121600,    0,    0
4247,1475125200,    0,    0
4248,1475128800,    0,    0
4249,1475132400,    0,    0
4250,1475136000,    0,    0
4251,1475139600,    0,    0
4252,1475143200,    0,    0
4253,1475146800,    0,    0
4254,1475150400,    0,    0
4255,1475154000,    0,    0
4256,1475157600,    0,    0
4257,1475161200,    0,    0
4258,1475164800,    0,    0
4259,1475168400,    0,    0
4260,1475172000,    0,    0
4261,1475175600,    0,    0
4262,1475179200,    0,    0
4263,1475182800,    0,    0
4264,1475186400,    0,    0
4265,1475190000,    0,    0
4266,1475193600,    0,    0
4267,1475197200,    0,    0
4268,1475200800,    0,    0
4269,1475204400,    0,    0
4270,1475208000,    0,    0
4271,1475211600,    0,    0
4272,1475215200,    0,    0
4273,1475218800,    0,    0
4274,1475222400,    0,    0
4275,1475226000,    0,    0
4276,1475229600,    0,    0
4277,1475233200,    0,    0
4278,1475236800,    0,    0
4279,1475240400,    0,    0
4280,1475244000,    0,    0
4281,1475247600,    0,    0
4282,1475251200,    0,    0
4283,1475254800,    0,    0
4284,1475258400,    0,    0
4285,1475262000,    0,    0
4286,1475265600,    0,    0
4287,1475269200,    0,    0
4288,1475272800,    0,    0
4289,1475276400,    0,    0
4290,1475280000,    0,    0
4291,1475283600,    0,    0
4292,1475287200,    0,    0
4293,1475290800,    0,    0
4294,1475294400,    0,    0
4295,1475298000,    0,    0
4296,1475301600,    0,    0
4297,1475305200,    0,    0
4298,1475308800,    0,    0
4299,1475312400,    0,    0
4300,1475316000,    0,    0
4301,1475319600,    0,    0
4302,1475323200,    0,    0
4303,1475326800,    0,    0
4304,1475330400,    0,    0
4305,1475334000,    0,    0
4306,1475337600,    0,    0
4307,1475341200,    0,    0
4308,1475344800,    0,    0
4309,1475348400,    0,    0
4310,1475352000,    0,    0
4311,1475355600,    0,    0
4312,1475359200,    0,    0
4313,1475362800,    0,    0
4314,1475366400,    0,    0
4315,1475370000,    0,    0
4316,1475373600,    0,    0
4317,1475377200,    0,    0
4318,1475380800,    0,    0
4319,1475384400,    0,    0
4320,1475388000,    0,    0
4321,1475391600,    0,    0
4322,1475395200,    0,    0
4323,1475398800,    0,    0
4324,1475402400,    0,    0
4325,1475406000,    0,    0
4326,1475409600,    0,    0
4327,1475413200,    0,    0
4328,1475416800,    0,    0
4329,1475420400,    0,    0
4330,1475424000,    0,    0
4331,1475427600,    0,    0
4332,1475431200,    0,    0
4333,1475434800,    0,    0
4334,1475438400,    0,    0
4335,1475442000,    0,    0
4336,1475445600,    0,    0
4337,1475449200,    0,    0
4338,1475452800,    0,    0
4339,1475456400,    0,    0
4340,1475460000,    0,    0
4341,1475463600,    0,    0
4342,1475467200,    0,    0
4343,1475470800,    0,    0
4344,1475474400,    0,    0
4345,1475478000,    0,    0
4346,1475481600,    0,    0
4347,1475485200,    0,    0
4348,1475488800,    0,    0
4349,1475492400,    0,    0
4350,1475496000,    0,    0
4351,1475499600,    0,    0
4352,1475503200,    0,    0
4353,1475506800,    0,    0
4354,1475510400,    0,    0
4355,1475514000,    0,    0
4356,1475517600,    0,    0
4357,1475521200,    0,    0
4358,1475524800,    0,    0
4359,1475528400,    0,    0
4360,1475532000,    0,    0
4361,1475535600,    0,    0
4362,1475539200,    0,    0
4363,1475542800,    0,    0
4364,1475546400,    0,    0
4365,1475550000,    0,    0
4366,1475553600,    0,    0
4367,1475557200,    0,    0
4368,1475560800,    0,    0
4369,1475564400,    0,    0
4370,1475568000,    0,    0
4371,1475571600,    0,    0
4372,1475575200,    0,    0
4373,1475578800,    0,    0
4374,1475582400,    0,    0
4375,1475586000,    0,    0
4376,1475589600,    0,    0
4377,1475593200,    0,    0
4378,1475596800,    0,    0
4379,1475600400,    0,    0
4380,1475604000,    0,    0
4381,1475607600,    0,    0
4382,1475611200,    0,    0
4383,1475614800,    0,    0
4384,1475618400,    0,    0
4385,1475622000,    0,    0
4386,1475625600,    0,    0
4387,1475629200,    0,    0
4388,1475632800,    0,    0
4389,1475636400,    0,    0
4390,1475640000,    0,    0
4391,1475643600,    0,    0
4392,1475647200,    0,    0
4393,1475650800,    0,    0
4394,1475654400,    0,    0
4395,1475658000,    0,    0
4396,1475661600,    0,    0
4397,1475665200,    0,    0
4398,1475668800,    0,    0
4399,1475672400,    0,    0
4400,1475676000,    0,    0
4401,1475679600,    0,    0
4402,1475683200,    0,    0
4403,1475686800,    0,    0
4404,1475690400,    0,    0
4405,1475694000,    0,    0
4406,1475697600,    0,    0
4407,1475701200,    0,    0
4408,1475704800,    0,    0
4409,1475708400,    0,    0
4410,1475712000,    0,    0
4411,1475715600,    0,    0
4412,1475719200,    0,    0
4413,1475722800,    0,    0
4414,1475726400,    0,    0
4415,1475730000,    0,    0
4416,1475733600,    0,    0
4417,1475737200,    0,    0
4418,1475740800,    0,    0
4419,1475744400,    0,    0
4420,1475748000,    0,    0
4421,1475751600,    0,    0
4422,1475755200,    0,    0
4423,1475758800,    0,    0
4424,1475762400,    0,    0
4425,1475766000,    0,    0
4426,1475769600,    0,    0
4427,1475773200,    0,    0
4428,1475776800,    0,    0
4429,1475780400,    0,    0
4430,1475784000,    0,    0
4431,1475787600,    0,    0
4432,1475791200,    0,    0
4433,1475794800,    0,    0
4434,1475798400,    0,    0
4435,1475802000,    0,    0
4436,1475805600,    0,    0
4437,1475809200,    0,    0
4438,1475812800,    0,    0
4439,1475816400,    0,    0
4440,1475820000,    0,    0
4441,1475823600,    0,    0
4442,1475827200,    0,    0
4443,1475830800,    0,    0
4444,1475834400,    0,    0
4445,1475838000,    0,    0
4446,1475841600,    0,    0
4447,1475845200,    0,    0
4448,1475848800,    0,    0
4449,1475852400,    0,    0
4450,1475856000,    0,    0
4451,1475859600,    0,    0
4452,1475863200,    0,    0
4453,1475866800,    0,    0
4454,1475870400,    0,    0
4455,1475874000,    0,    0
4456,1475877600,    0,    0
4457,1475881200,    0,    0
4458,1475884800,    0,    0
4459,1475888400,    0,    0
4460,1475892000,    0,    0
4461,1475895600,    0,    0
4462,1475899200,    0,    0
4463,1475902800,    0,    0
4464,1475906400,    0,    0
4465,1475910000,    0,    0
4466,1475913600,    0,    0
4467,1475917200,    0,    0
4468,1475920800,    0,    0
4469,1475924400,    0,    0
4470,1475928000,    0,    0
4471,1475931600,    0,    0
4472,1475935200,    0,    0
4473,1475938800,    0,    0
4474,1475942400,    0,    0
4475,1475946000,    0,    0
4476,1475949600,    0,    0
4477,1475953200,    0,    0
4478,1475956800,    0,    0
4479,1475960400,    0,    0
4480,1475964000,    0,    0
4481,1475967600,    0,    0
4482,1475971200,    0,    0
4483,1475974800,    0,    0
4484,1475978400,    0,    0
4485,1475982000,    0,    0
4486,1475985600,    0,    0
4487,1475989200,    0,    0
4488,1475992800,    0,    0
4489,1475996400,    0,    0
4490,1476000000,    0,    0
4491,1476003600,    0,    0
4492,1476007200,    0,    0
4493,1476010800,    0,    0
4494,1476014400,    0,    0
4495,1476018000,    0,    0
4496,1476021600,    0,    0
4497,1476025200,    0,    0
4498,1476028800,    0,    0
4499,1476032400,    0,    0
4500,1476036000,    0,    0
4501,1476039600,    0,    0
4502,1476043200,    0,    0
4503,1476046800,    0,    0
4504,1476050400,    0,    0
4505,1476054000,    0,    0
4506,1476057600,    0,    0
4507,1476061200,    0,    0
4508,1476064800,    0,    0
4509,1476068400,    0,    0
4510,1476072000,    0,    0
4511,1476075600,    0,    0
4512,1476079200,    0,    0
4513,1476082800,    0,    0
4514,1476086400,    0,    0
4515,1476090000,    0,    0
4516,1476093600,    0,    0
4517,1476097200,    0,    0
4518,1476100800,    0,    0
4519,1476104400,    0,    0
4520,1476108000,    0,    0
4521,1476111600,    0,    0
4522,1476115200,    0,    0
4523,1476118800,    0,    0
4524,1476122400,    0,    0
4525,1476126000,    0,    0
4526,1476129600,    0,    0
4527,1476133200,    0,    0
4528,1476136800,    0,    0
4529,1476140400,    0,    0
4530,1476144000,    0,    0
4531,1476147600,    0,    0
4532,1476151200,    0,    0
4533,1476154800,    0,    0
4534,1476158400,    0,    0
4535,1476162000,    0,    0
4536,1476165600,    0,    0
4537,1476169200,    0,    0
4538,1476172800,    0,    0
4539,1476176400,    0,    0
4540,1476180000,    0,    0
4541,1476183600,    0,    0
4542,1476187200,    0,    0
4543,1476190800,    0,    0
4544,1476194400,    0,    0
4545,1476198000,    0,    0
4546,1476201600,    0,    0
4547,1476205200,    0,    0
4548,1476208800,    0,    0
4549,1476212400,    0,    0
4550,1476216000,    0,    0
4551,1476219600,    0,    0
4552,1476223200,    0,    0
4553,1476226800,    0,    0
4554,1476230400,    0,    0
4555,1476234000,    0,    0
4556,1476237600,    0,    0
4557,1476241200,    0,    0
4558,1476244800,    0,    0
4559,1476248400,    0,    0
4560,1476252000,    0,    0
4561,1476255600,    0,    0
4562,1476259200,    0,    0
4563,1476262800,    0,    0
4564,1476266400,    0,    0
4565,1476270000,    0,    0
4566,1476273600,    0,    0
4567,1476277200,    0,    0
4568,1476280800,    0,    0
4569,1476284400,    0,    0
4570,1476288000,    0,    0
4571,1476291600,    0,    0
4572,1476295200,    0,    0
4573,1476298800,    0,    0
4574,1476302400,    0,    0
4575,1476306000,    0,    0
4576,1476309600,    0,    0
4577,1476313200,    0,    0
4578,1476316800,    0,    0
4579,1476320400,    0,    0
4580,1476324000,    0,    0
4581,1476327600,    0,    0
4582,1476331200,    0,    0
4583,1476334800,    0,    0
4584,1476338400,    0,    0
4585,1476342000,    0,    0
4586,1476345600,    0,    0
4587,1476349200,    0,    0
4588,1476352800,    0,    0
4589,1476356400,    0,    0
4590,1476360000,    0,    0
4591,1476363600,    0,    0
4592,1476367200,    0,    0
4593,1476370800,    0,    0
4594,1476374400,    0,    0
4595,1476378000,    0,    0
4596,1476381600,    0,    0
4597,1476385200,    0,    0
4598,1476388800,    0,    0
4599,1476392400,    0,    0
4600,1476396000,    0,    0
4601,1476399600,    0,    0
4602,1476403200,    0,    0
4603,1476406800,    0,    0
4604,1476410400,    0,    0
4605,1476414000,    0,    0
4606,1476417600,    0,    0
4607,1476421200,    0,    0
4608,1476424800,    0,    0
4609,1476428400,    0,    0
4610,1476432000,    0,    0
4611,1476435600,    0,    0
4612,1476439200,    0,    0
4613,1476442800,    0,    0
4614,1476446400,    0,    0
4615,1476450000,    0,    0
4616,1476453600,    0,    0
4617,1476457200,    0,    0
4618,1476460800,    0,    0
4619,1476464400,    0,    0
4620,1476468000,    0,    0
4621,1476471600,    0,    0
4622,1476475200,    0,    0
4623,1476478800,    0,    0
4624,1476482400,    0,    0
4625,1476486000,    0,    0
4626,1476489600,    0,    0
4627,1476493200,    0,    0
4628,1476496800,    0,    0
4629,1476500400,    0,    0
4630,1476504000,    0,    0
4631,1476507600,    0,    0
4632,1476511200,    0,    0
4633,1476514800,    0,    0
4634,1476518400,    0,    0
4635,1476522000,    0,    0
4636,1476525600,    0,    0
4637,1476529200,    0,    0
4638,1476532800,    0,    0
4639,1476536400,    0,    0
4640,1476540000,    0,    0
4641,1476543600,    0,    0
4642,1476547200,    0,    0
4643,1476550800,    0,    0
4644,1476554400,    0,    0
4645,1476558000,    0,    0
4646,1476561600,    0,    0
4647,1476565200,    0,    0
4648,1476568800,    0,    0
4649,1476572400,    0,    0
4650,1476576000,    0,    0
4651,1476579600,    0,    0
4652,1476583200,    0,    0
4653,1476586800,    0,    0
4654,1476590400,    0,    0
4655,1476594000,    0,    0
4656,1476597600,    0,    0
4657,1476601200,    0,    0
4658,1476604800,    0,    0
4659,1476608400,    0,    0
4660,1476612000,    0,    0
4661,1476615600,    0,    0
4662,1476619200,    0,    0
4663,1476622800,    0,    0
4664,1476626400,    0,    0
4665,1476630000,    0,    0
4666,1476633600,    0,    0
4667,1476637200,    0,    0
4668,1476640800,    0,    0
4669,1476644400,    0,    0
4670,1476648000,    0,    0
4671,1476651600,    0,    0
4672,1476655200,    0,    0
4673,1476658800,    0,    0
4674,1476662400,    0,    0
4675,1476666000,    0,    0
4676,1476669600,    0,    0
4677,1476673200,    0,    0
4678,1476676800,    0,    0
4679,1476680400,    0,    0
4680,1476684000,    0,    0
4681,1476687600,    0,    0
4682,1476691200,    0,    0
4683,1476694800,    0,    0
4684,1476698400,    0,    0
4685,1476702000,    0,    0
4686,1476705600,    0,    0
4687,1476709200,    0,    0
4688,1476712800,    0,    0
4689,1476716400,    0,    0
4690,1476720000,    0,    0
4691,1476723600,    0,    0
4692,1476727200,    0,    0
4693,1476730800,    0,    0
4694,1476734400,    0,    0
4695,1476738000,    0,    0
4696,1476741600,    0,    0
4697,1476745200,    0,    0
4698,1476748800,    0,    0
4699,1476752400,    0,    0
4700,1476756000,    0,    0
4701,1476759600,    0,    0
4702,1476763200,    0,    0
4703,1476766800,    0,    0
4704,1476770400,    0,    0
4705,1476774000,    0,    0
4706,1476777600,    0,    0
4707,1476781200,    0,    0
4708,1476784800,    0,    0
4709,1476788400,    0,    0
4710,1476792000,    0,    0
4711,1476795600,    0,    0
4712,1476799200,    0,    0
4713,1476802800,    0,    0
4714,1476806400,    0,    0
4715,1476810000,    0,    0
4716,1476813600,    0,    0
4717,1476817200,    0,    0
4718,1476820800,    0,    0
4719,1476824400,    0,    0
4720,1476828000,    0,    0
4721,1476831600,    0,    0
4722,1476835200,    0,    0
4723,1476838800,    0,    0
4724,1476842400,    0,    0
4725,1476846000,    0,    0
4726,1476849600,    0,    0
4727,1476853200,    0,    0
4728,1476856800,    0,    0
4729,1476860400,    0,    0
4730,1476864000,    0,    0
4731,1476867600,    0,    0
4732,1476871200,    0,    0
4733,1476874800,    0,    0
4734,1476878400,    0,    0
4735,1476882000,    0,    0
4736,1476885600,    0,    0
4737,1476889200,    0,    0
4738,1476892800,    0,    0
4739,1476896400,    0,    0
4740,1476900000,    0,    0
4741,1476903600,    0,    0
4742,1476907200,    0,    0
4743,1476910800,    0,    0
4744,1476914400,    0,    0
4745,1476918000,    0,    0
4746,1476921600,    0,    0
4747,1476925200,    0,    0
4748,1476928800,    0,    0
4749,1476932400,    0,    0
4750,1476936000,    0,    0
4751,1476939600,    0,    0
4752,1476943200,    0,    0
4753,1476946800,    0,    0
4754,1476950400,    0,    0
4755,1476954000,    0,    0
4756,1476957600,    0,    0
4757,1476961200,    0,    0
4758,1476964800,    0,    0
4759,1476968400,    0,    0
4760,1476972000,    0,    0
4761,1476975600,    0,    0
4762,1476979200,    0,    0
4763,1476982800,    0,    0
4764,1476986400,    0,    0
4765,1476990000,    0,    0
4766,1476993600,    0,    0
4767,1476997200,    0,    0
4768,1477000800,    0,    0
4769,1477004400,    0,    0
4770,1477008000,    0,    0
4771,1477011600,    0,    0
4772,1477015200,    0,    0
4773,1477018800,    0,    0
4774,1477022400,    0,    0
4775,1477026000,    0,    0
4776,1477029600,    0,    0
4777,1477033200,    0,    0
4778,1477036800,    0,    0
4779,1477040400,    0,    0
4780,1477044000,    0,    0
4781,1477047600,    0,    0
4782,1477051200,    0,    0
4783,1477054800,    0,    0
4784,1477058400,    0,    0
4785,1477062000,    0,    0
4786,1477065600,    0,    0
4787,1477069200,    0,    0
4788,1477072800,    0,    0
4789,1477076400,    0,    0
4790,1477080000,    0,    0
4791,1477083600,    0,    0
4792,1477087200,    0,    0
4793,1477090800,    0,    0
4794,1477094400,    0,    0
4795,1477098000,    0,    0
4796,1477101600,    0,    0
4797,1477105200,    0,    0
4798,1477108800,    0,    0
4799,1477112400,    0,    0
4800,1477116000,    0,    0
4801,1477119600,    0,    0
4802,1477123200,    0,    0
4803,1477126800,    0,    0
4804,1477130400,    0,    0
4805,1477134000,    0,    0
4806,1477137600,    0,    0
4807,1477141200,    0,    0
4808,1477144800,    0,    0
4809,1477148400,    0,    0
4810,1477152000,    0,    0
4811,1477155600,    0,    0
4812,1477159200,    0,    0
4813,1477162800,    0,    0
4814,1477166400,    0,    0
4815,1477170000,    0,    0
4816,1477173600,    0,    0
4817,1477177200,    0,    0
4818,1477180800,    0,    0
4819,1477184400,    0,    0
4820,1477188000,    0,    0
4821,1477191600,    0,    0
4822,1477195200,    0,    0
4823,1477198800,    0,    0
4824,1477202400,    0,    0
4825,1477206000,    0,    0
4826,1477209600,    0,    0
4827,1477213200,    0,    0
4828,1477216800,    0,    0
4829,1477220400,    0,    0
4830,1477224000,    0,    0
4831,1477227600,    0,    0
4832,1477231200,    0,    0
4833,1477234800,    0,    0
4834,1477238400,    0,    0
4835,1477242000,    0,    0
4836,1477245600,    0,    0
4837,1477249200,    0,    0
4838,1477252800,    0,    0
4839,1477256400,    0,    0
4840,1477260000,    0,    0
4841,1477263600,    0,    0
4842,1477267200,    0,    0
4843,1477270800,    0,    0
4844,1477274400,    0,    0
4845,1477278000,    0,    0
4846,1477281600,    0,    0
4847,1477285200,    0,    0
4848,1477288800,    0,    0
4849,1477292400,    0,    0
4850,1477296000,    0,    0
4851,1477299600,    0,    0
4852,1477303200,    0,    0
4853,1477306800,    0,    0
4854,1477310400,    0,    0
4855,1477314000,    0,    0
4856,1477317600,    0,    0
4857,1477321200,    0,    0
4858,1477324800,    0,    0
4859,1477328400,    0,    0
4860,1477332000,    0,    0
4861,1477335600,    0,    0
4862,1477339200,    0,    0
4863,1477342800,    0,    0
4864,1477346400,    0,    0
4865,1477350000,    0,    0
4866,1477353600,    0,    0
4867,1477357200,    0,    0
4868,1477360800,    0,    0
4869,1477364400,    0,    0
4870,1477368000,    0,    0
4871,1477371600,    0,    0
4872,1477375200,    0,    0
4873,1477378800,    0,    0
